index,old,young
Prss30,0.08716145424736382,0.10230684379584458
Kctd5,1.2537879227202409,0.961068056738208
Pdpk1,1.682580221923371,1.4966197676569186
Amdhd2,1.301246154400344,1.1169703804172095
Atp6v0c,0.0801450357511581,0.14682690012647978
1600002H07Rik,0.258534750694842,0.1420184961266052
Ccnf,0.06470437804320026,0.03996600378354972
Abca3,1.3728882632943302,0.9584606930999959
Rnps1,3.319555663195713,3.0691852289064894
Eci1,2.877446828080315,2.5809035904772353
E4f1,1.2960427425205754,1.2324886644919124
Pgp,2.3338286075324755,2.0068017636410698
Mlst8,0.4327938561341,0.36651942584860264
Traf7,1.9213221495908672,1.643525684219101
Rab26os,0.7918477753379084,0.9242734701005527
Pkd1,0.5516123578584166,0.5784414542528866
Tsc2,0.4135958719635391,0.40755713029366974
Nthl1,0.2808638671575944,0.2070072941812747
Slc9a3r2,0.016760527189724938,1.5378954280848422e-26
Zfp598,0.7394851867065508,0.6241272969162691
Gfer,2.5723570700496894,2.3558561614756752
Tbl3,1.4382542705505628,1.2352306189223297
Rps2,1.0112701746073423,0.9553767151464142
Snhg9,1.0224296926149063,1.5933232527250298
Ndufb10,6.732751972262157,6.403863019595214
Rpl3l,0.03865428521389994,1.5378954280848422e-26
Msrb1,3.5562548483100844,2.8527579546980384
Hagh,1.7859478876169812,1.4345595476173747
Fahd1,0.2319778204345458,0.19432500698468794
Nubp2,2.7549968697071314,2.36769269028162
Spsb3,1.863591244250897,1.412196815902901
Eme2,0.18485896789842127,0.19328761323025304
Mapk8ip3,0.973440941731071,0.9670277255966782
Mrps34,3.890237395527122,3.462319121584813
Nme3,0.1927983509686838,0.29364635465501315
Hn1l,1.253745851651424,0.9747409118723803
Cramp1l,0.6427958112275123,0.5926253034690073
Ift140,0.9222847287758699,0.986220415512828
Telo2,1.2240177143904842,1.2902997657500082
Clcn7,0.6105399771701097,0.4815554364114938
BC003965,1.9627582412023907,2.1595575671338767
Unkl,0.5292933920942869,0.43583329238991314
Gnptg,1.4598214712708135,1.344637898875621
Tsr3,1.6889818361245577,1.5684993750995038
Baiap3,0.3467116084579354,0.20064744817290692
Ube2i,7.214899976564157,7.122165667779126
Cacna1h,0.021629684987881686,0.005431086559225691
Lmf1,0.6040240961752389,0.49355168868410104
Chtf18,0.1387510745572137,0.0680817098829493
Rpusd1,0.4186060287479224,0.2803736584405984
Narfl,0.7520925925579154,0.5909303820696583
Haghl,1.2098370562981131,1.012742568358398
Fam173a,4.0878916026780585,3.7489133274478217
Metrn,1.0780766384271965,1.0010429744219536
Wdr24,0.39019892395947603,0.3475031277347323
Jmjd8,0.42394200423308226,0.39991124777315423
Stub1,4.643448953667947,4.109778098319052
Rhot2,0.6302017761969072,0.5343706672198463
Wdr90,0.19295401496875034,0.0925724870791836
Fam195a,0.15755706353977053,0.22927528292604052
0610011F06Rik,2.9158172080253437,2.865659710315965
Rab40c,0.5900524550077627,0.4766937292423973
Pigq,1.014137769595109,0.7870762629878696
Capn15,0.29195176807532486,0.2691960127774504
1700022N22Rik,0.055340090667034776,0.01863334740493969
Rab11fip3,0.038117785586059334,0.041931017961104336
Decr2,0.5392123488418742,0.33941668579573364
Nme4,0.23624155325079335,0.3294436783985278
Gm8186,4.498477382265963,4.419773333342827
Tmem8,0.421349669856316,0.29922168876765026
Mrpl28,3.160977916971331,2.5993267414984818
Axin1,0.7787733951271932,0.7141304471048667
Fam234a,0.5841945838668189,0.3496742467075094
Luc7l,1.6702097309784738,1.6491672704219884
Dusp1,8.749318765722649,7.857285360440435
Ergic1,0.9010817309596403,0.6907026052003945
Atp6v0e,7.530757742095321,7.581492961264347
Crebrf,1.509345626323869,1.4579377462220653
Bnip1,2.174138865524749,1.7930695161950923
Kifc5b,0.07679370217305569,0.04219159620430757
Phf1,2.7371015611707454,2.425239020541436
Cuta,5.319586418500253,4.992919623858499
Ggnbp1,0.22503426689903672,0.14747599877260267
Bak1,2.606719542048235,1.9898335163946523
Itpr3,1.3864890858280265,1.2342305336533124
Uqcc2,4.586226030548939,4.076057155179256
Lemd2,1.104971313031219,0.8787834231020498
Gm26724,0.5491221914517238,0.5850476312598092
Gm10505,0.15912209604869765,0.18396600897369988
Hmga1,0.9872242549780497,0.8532970210289056
AI413582,3.8865166214645956,3.24007596063681
Nudt3,1.1495181638843888,1.019663180848251
Rps10,1.0371249524091566,0.68172720148292
Gm15420,0.10259706848010657,0.05036563226058243
Pacsin1,1.3815015570261502,1.3191068524496345
D17Wsu92e,1.3867897072549544,1.1624305252520108
Snrpc,5.3226549560707666,4.984982481924343
Uhrf1bp1,0.07017458665176393,1.5378954280848422e-26
Taf11,2.3029403249341813,1.771564977633998
Anks1,0.2324262939274626,0.22037632642483668
Zfp523,0.29540987975869254,0.16683166558102114
Def6,3.5037517136469236,2.892393789428735
Ppard,0.4189831151808975,0.35050028422461715
Fance,0.9871207375453296,0.7741562265720807
Rpl10a,1.5363492044769944,1.2162399770271126
Fkbp5,0.9705918511471749,0.7376632251061825
E230001N04Rik,0.8970571133607878,0.9436871018625577
Srpk1,3.6952507223730024,3.8296689831363677
Mapk14,2.2617950245673484,1.9010501317343638
Mapk13,0.09151605490762209,1.5378954280848422e-26
Brpf3,0.14806985657525235,0.20098983628208478
Kctd20,1.649051726472472,1.2800864126651497
Stk38,3.3847064710710626,3.214725165686721
Srsf3,7.679031913379906,7.914586907185243
Cdkn1a,0.654051960598337,0.3884798535516612
Cpne5,0.12840628996711115,0.09542709034957059
Ppil1,2.602243779031712,2.0981966986293603
BC004004,4.453352910211524,3.699576082549357
Pi16,0.1879271880819383,0.040878025373637036
Mtch1,2.8760861674126446,2.3714951716819526
Fgd2,3.4912049570779167,3.0573449603729173
Pim1,7.051911353712746,5.72430186019043
Tbc1d22b,0.8014430334918333,0.6285401687772761
Rnf8,1.2834027329393871,0.9464374071506992
Cmtr1,0.45233267510942765,0.4892923020586008
Ccdc167,0.5522732228334823,0.6058942308746377
Zfand3,2.077612369150674,1.6233400858637
Btbd9,1.6853161255936593,1.426336221705564
Glo1,3.1089397533149774,2.6654235159053736
1700097N02Rik,0.4338775648451697,0.4980910237621111
Abcg1,1.480794419700823,1.3524989527137175
Ubash3a,0.6040035415430112,0.43323309703155843
Rsph1,0.03101432046474502,0.01227399361942288
Slc37a1,0.6126418512731485,0.508774712928686
Wdr4,0.7149085858506207,0.6655272821457386
Ndufv3,6.310430856321088,5.940708161948045
Pknox1,1.0593070855015772,0.9673089868668093
U2af1,5.664703361318708,5.337133779314667
Sik1,3.5940270151674665,2.5519475059398906
Rrp1b,0.9067850124154516,0.7956643609699221
Brd4,3.8590717486486144,3.4027259562326213
Gm26549,0.09301287483701062,0.07952905896148163
Akap8,2.7866071460426802,2.5976847479401086
Akap8l,2.6448545705305677,2.296703605934608
Wiz,0.7034412826528791,0.5840012584686959
Rasal3,3.6226061675161283,3.342200604983831
Pglyrp2,1.191866324158079,1.120829786611487
Cyp4f16,0.7755636480728483,0.4952249744388641
Zfp871,1.2271040083924316,1.2818547430228886
Zfp799,0.14667515934042683,0.11961888607827849
Zfp870,0.38686758405294075,0.252571401955204
Cyp4f13,1.20882625647847,1.2342517820388048
Zfp472,0.8454911907851553,0.7455497486932815
Zfp952,0.4467926056394192,0.378902876101588
Zfp763,0.13062531536314514,0.055261639495237935
Zfp563,0.0707567200684581,1.5378954280848422e-26
Zfp81,0.4822284073038676,0.4238544058181215
Zfp101,0.3937901742953721,0.4218421315789107
Adamts10,0.8084160394990536,0.7079894781469783
Myo1f,1.7801102653807586,1.3219060922897639
Zfp414,1.013893675856038,0.8880717717160931
Pram1,0.053524521860061895,1.5378954280848422e-26
Hnrnpm,5.533697651837329,5.239298691065595
March2,3.4092799344938527,2.955528122184722
Rab11b,5.748228710686511,5.044804901723121
Angptl4,0.07316533263596484,0.04086209948074089
Kank3,0.05445489936902059,1.5378954280848422e-26
Rps28,1.6940898023718907,1.07336593767498
Ndufa7,7.396147824172866,7.606527482569453
Cd320,0.5792405551360473,0.5051941492096018
Kifc1,0.12039366413125771,0.07406896641178842
Platr17,0.2642077086289952,0.2730337380512839
BC051226,0.6255644848413202,0.6534141790767948
Daxx,2.2631988428581273,1.9794249421847585
Tapbp,7.003209531798186,6.623973150578627
Zbtb22,1.167549228253819,0.9493547811088238
Gm19412,0.035665411944836245,1.5378954280848422e-26
Rgl2,1.7157626187664456,1.4320570266672923
Pfdn6,4.403884567944973,4.172244733254646
Wdr46,1.600833055041927,1.4754454051199681
B3galt4,0.7585174252637029,0.5995183674470504
Rps18,0.46591648988509277,0.34940973035166656
Vps52,1.029790184487761,0.8773877959367818
H2-K1,2.4943037424906276,3.7145977361246003
Ring1,2.440229035878981,2.112154751579228
H2-Ke6,4.352415953064447,4.480375776208861
Slc39a7,2.622392624975269,2.1773488268394314
Rxrb,1.88695985959568,1.5897340157108693
H2-Oa,8.402625712425287,8.281202296192436
Brd2,5.853105973997736,5.7323430450620725
H2-DMa,8.321644415758653,8.83375476100039
H2-DMb2,9.282091042983653,9.500795611745575
H2-DMb1,5.84508361654792,4.927446933063351
Psmb9,7.477059913081513,6.795314383332619
Tap1,6.17201579312566,4.860743533088838
Psmb8,5.882396010291236,7.532941025948703
Tap2,5.629601389855263,4.653594283519276
H2-Ob,8.231483127302369,8.393225109914837
Gm20506,1.223865669143514,1.2590018026725585
H2-Ab1,11.260122110742767,11.621956286887928
H2-Aa,12.075025264507598,12.339571738306585
Gm20513,0.2792806806583791,0.37752764913248077
H2-Eb1,11.371282944090622,11.639083694977748
H2-Eb2,2.5158453405618157,2.0281128406684483
BC051142,0.367826695710113,0.25150366953269604
Gpsm3,7.225558616444509,6.932659742725895
Pbx2,0.979318049505191,0.9884082502893672
Rnf5,2.3703004227327273,1.923569732563267
Agpat1,0.5865842383771125,0.5412247000325063
Egfl8,0.19851419636063425,0.12581191735971234
Ppt2,0.9455846208142755,0.6028566975182456
Prrt1,0.18627787311270672,0.15231244361540733
Fkbpl,0.28037722928619047,0.23297571591811736
Atf6b,2.4133191961674707,2.101607547166424
Stk19,1.7686832964963917,1.5779319875465987
Dxo,1.3603514927785216,1.1284153042126388
Skiv2l,1.1905754447623091,0.9914251556579091
Nelfe,1.8034565295450413,1.53137930162645
Cfb,0.04205355957937488,1.5378954280848422e-26
C2,0.0811094200820248,1.5378954280848422e-26
Zbtb12,0.445053270241582,0.3261739038706996
Ehmt2,2.158022789516188,1.7172785307442697
Neu1,2.4677871253130417,2.126949480379132
Hspa1b,1.15308493428027,3.0609962024501223
Hspa1a,4.684835997402708,8.237576693539733
Lsm2,3.3373698593089416,3.023028432701478
Vars,5.994500310902795,4.745176362255149
Sapcd1,0.8603170181387235,0.3924471872220968
Msh5,0.1248969647049835,0.08709157187786433
Clic1,6.5415697931871,7.708875036407567
Ddah2,0.4010252985557655,0.2942577863665274
Abhd16a,2.273615806557338,1.8416333686380026
Csnk2b,5.384377417829761,5.010039621797455
Gpank1,2.3544298928740384,2.040602001141146
D17H6S53E,0.4112041468046184,0.33445047570214714
Bag6,2.662415707649674,2.024336991361539
Prrc2a,2.7081402512538872,2.3879992435206474
Aif1,0.9616697884263287,0.5757925388969655
Lst1,2.060549242899692,1.61152681379277
Ltb,6.593423902745657,7.0660190429707495
Tnf,1.035398048111195,1.1429890683017534
Lta,1.3033716254519367,1.0668965238860764
Nfkbil1,1.9134699343403516,1.487650201710387
Ddx39b,5.735779757246337,5.593529914583365
H2-D1,0.9125577933742132,1.871996733813214
H2-Q2,0.14264855029783827,0.032938397633771314
Gm11131,0.41285013390028175,0.40495766977079445
H2-Q4,7.246487176968089,6.907260976183113
H2-Q6,6.99569520183399,6.063898474790761
H2-Q7,8.19575723811125,8.035200907889308
H2-Q10,0.5777786064619473,0.7151109101222005
Pou5f1,0.16129995128990018,0.09032643492159913
Tcf19,0.27440736603997395,0.24382739275773202
Cchcr1,0.20511122570399912,0.12727288210954907
Vars2,0.34321207112958707,0.31342038804275946
Gtf2h4,1.0172603527758317,0.9029906653980843
Ddr1,0.186881794082912,0.09545432593590342
Ier3,0.7204161873801797,0.4043206065957316
Flot1,1.7602382261194816,1.3460371344856852
Tubb5,7.9524230997060785,8.092441283211318
Mdc1,0.5322737317669843,0.5146471758941353
Nrm,4.603905586765769,4.4456979435545945
Ppp1r18,6.035456994043413,5.495272077157465
Dhx16,1.4541491141620133,1.1724983343910937
2310061I04Rik,1.196048878188327,1.0007477135065366
Atat1,0.47163324070268725,0.42645963342213583
Mrps18b,2.545742932785568,2.3009626972031225
Ppp1r10,2.804862384613179,3.7911837047016608
Abcf1,3.8199608572631307,3.5313762457133007
Prr3,1.07366569844581,0.8760168090239088
Gnl1,1.6792035558997256,1.458462435683765
A930015D03Rik,0.07072838505647513,1.5378954280848422e-26
H2-T24,0.1852613833068499,0.16063411787000334
H2-T23,6.184270097705366,5.942080174178364
H2-T22,7.077240725663534,6.078266720234342
Rpp21,4.463100807430403,4.139891864076286
Trim39,0.8484013630039278,0.7437001853035735
Trim26,3.805441583921541,3.6019252015237737
Ppp1r11,6.51657119655299,6.171242237848892
Znrd1,4.209123137869714,3.7635680661334217
Znrd1as,0.3573199274632933,0.32507018675739285
Gabbr1,0.7835930782061727,0.7862919946375747
Ubd,0.021571499071033083,1.5378954280848422e-26
H2-M3,4.158253496767612,3.388053571355363
Crisp3,0.970434836319004,1.3399537981596834
Cenpq,1.9169546832299549,1.6604207457386178
Mut,0.4153572844041429,0.5164017665794631
Cd2ap,2.6945970889827997,2.699765967423226
Tnfrsf21,0.2823182940726319,0.20939466898664774
Pla2g7,0.5936556877642094,0.34188322431089085
Cyp39a1,0.43561791053501403,0.35547076292328617
Enpp5,0.09534803069471852,0.021436886074854434
Enpp4,0.3181917354006568,0.24176696596824193
Runx2,0.5792726587735917,0.4014941997437206
Supt3,0.8338959253099558,0.7096614826031095
Cdc5l,3.3234525878268393,3.084207043514288
B230354K17Rik,0.2027412517539554,0.13207836620095872
Aars2,0.26610795975086016,0.1571849741731803
Nfkbie,2.758909572131139,2.1272609729599323
Slc35b2,1.729461334371959,1.3037399687417346
Hsp90ab1,4.841266324758951,5.145782269962243
Slc29a1,1.227414756887573,0.965598953516818
Tmem63b,0.3446596074868618,0.2704502400027402
Mrpl14,3.725552750552603,3.072612866802903
Mrps18a,3.0001621200004176,2.6008810393481303
Mad2l1bp,1.5266572494299961,1.1965515246347647
Gtpbp2,3.7318186347400775,3.7498875771759352
Xpo5,0.13817755909466317,0.07069031272967832
Polr1c,3.1286970995982197,2.796427800795429
Yipf3,3.6124700384063195,2.9389624709516804
Tjap1,0.7157143613101905,0.6170258585822789
Abcc10,0.1790969314481398,0.13740946182646238
Zfp318,2.0656642276449597,2.2715291978165935
Gm5093,0.15957721853504,0.08904773413510532
Dnph1,0.10071148812279629,0.0016679694760681504
Cul9,0.3206434961307754,0.29218700467138226
Srf,0.9821516418555576,0.960572056227209
Klc4,0.6250533793926689,0.48131931738933786
Mrpl2,2.294583226086285,1.922547425947838
Rrp36,1.55842893555318,1.2583559031142466
Klhdc3,0.978375471709497,0.841358595695781
Mea1,3.656774447397985,3.0939883431193036
Ppp2r5d,0.7058534057305536,0.5682115918973009
Pex6,1.1701816290519598,1.2553020401244948
Cnpy3,3.880470199253889,3.1619584168820554
2310039H08Rik,1.998382391977082,1.9069899076888677
Rpl7l1,3.6993372763439916,3.0817143040215007
Gltscr1l,0.9267955238021534,0.8258300945765437
A330017A19Rik,0.9675678251221838,0.9210164031928733
Tbcc,1.9641600935306556,1.5337229891252357
Ubr2,1.461834151224827,1.3336165938178315
Mrps10,1.7015295378115771,1.8542481340862247
Guca1a,0.16039455569693656,0.0793802807005414
Taf8,1.0877807712279695,0.8925328194513825
Ccnd3,5.261648338029897,4.705601357476305
Bysl,1.0608285952859622,0.9027796069163129
Med20,1.0907985332169723,0.9819004874381836
Usp49,0.03596581610573959,1.5378954280848422e-26
Tomm6,2.41966347466302,2.622764744621992
Tfeb,2.520323768468111,2.1246892794403602
Foxp4,2.052037037483283,1.5727140625326947
A530064D06Rik,0.036607167396731005,1.5378954280848422e-26
Trem1,0.08139092882084498,0.01765585171730004
Trem3,0.33198964412188414,0.05001287649622499
Treml4,0.3507111745140122,0.17218020600276818
Treml2,2.116007778479254,2.3376748978166826
B430306N03Rik,0.28580256635851226,0.18644416210506018
Trem2,0.026913528427460306,0.025612925215479955
Nfya,0.8209574822112243,0.7395426208740001
Oard1,3.976752467874655,3.303782868116854
Apobec2,0.18460326964532586,1.5378954280848422e-26
Unc5cl,0.47557820204843293,0.35705747220147643
Mocs1,0.49470035125052275,0.38999435549270495
Rftn1,4.244039535293928,3.4680650103419532
Plcl2,1.3561387929291446,1.100717624152793
Tbc1d5,0.6997715682453642,0.6934793036211679
Satb1,4.374700487323024,5.352052415101275
Gm19585,0.816575586910873,0.9226966054674451
Rab5a,2.9447724440044922,2.247141058103179
Kat2b,0.64055612012253,0.60147952656123
Sgol1,0.05842974939574055,0.06982736382167229
Pot1b,0.5852520583949022,0.6213908751636024
Adgre4,0.36083527701920887,0.248899022623886
Zfp119a,0.3726261895798976,0.21005263441144478
Zfp959,0.6912856718201983,0.4524264243983749
Zfp119b,0.2826059943677467,0.2931512100088049
Ebi3,1.1480085647831442,0.6926937314299145
Ccdc94,0.5231262968453891,0.4323479100821045
Mpnd,3.0813645637459985,2.9930588053666267
Sh3gl1,2.408509947473001,2.1654647516021477
Chaf1a,0.18978092450544645,0.16379173945542225
Ubxn6,3.370979446608335,2.9826334239844283
Hdgfrp2,2.1553996310845918,1.933414177352597
Lrg1,0.24713539013871444,1.5378954280848422e-26
Tnfaip8l1,0.3097377308779885,0.2816707081652101
Mydgf,3.0846749328128795,2.6942866874971534
Dpp9,1.5743384943600542,1.3908594881429472
Fem1a,1.0648914213142084,0.8011862435501946
Ticam1,0.7779979577425615,0.5659700907416761
Plin3,1.8993394592461619,1.1805343265383872
Uhrf1,0.2424071112949826,0.2076860259167082
Kdm4b,0.42021855957035786,0.4325020858679267
Ptprs,0.18232933404631077,0.1696126289122461
Safb2,4.134532994571114,3.914010134547295
Safb,3.0241951110337855,2.890078577229586
2410015M20Rik,7.281192587746656,7.2131697085920825
Rpl36,1.3106564076172866,0.9310264803317585
Lonp1,1.1688685790334428,1.1027679862435158
Ranbp3,1.905144108745552,1.535810200255085
Vmac,0.7439658503672055,0.5645374009178108
Ndufa11,6.102177789798142,5.625887310785154
Dus3l,1.5572421835573196,1.3375119091178695
Rfx2,0.03475583883120602,1.5378954280848422e-26
Mllt1,0.3619109924151373,0.3074699779122709
Clpp,2.7110599770006023,2.406643440046217
Alkbh7,1.1783366156535864,1.1949506772508967
Gtf2f1,2.195737786362507,1.927611327258782
Khsrp,0.6718307755407406,0.6755204794042755
Slc25a23,0.256641219215523,0.2788701056065477
Crb3,0.46346730000340874,0.3716610031094497
Dennd1c,2.0457830609986303,1.8335547260611245
Gm11110,0.3323597638917142,0.25262386394950914
Tnfsf9,0.15458256314426344,0.058331009096952935
Tnfsf14,0.4437252410971478,0.3454536907914709
C3,0.20252021083946617,0.06811978041789148
Gpr108,2.4296945868241155,1.9239044670253442
Trip10,0.25111511858287755,0.14801877218548853
Vav1,3.5934480865090346,3.0277302285908116
Adgre1,1.2883775397975352,0.28723033758870115
Rpl7a-ps5,0.5522833463411354,0.4733465601297789
Fbxl17,0.5439139582339481,0.4591086401173592
Pja2,0.9626961034871409,0.8308710185990638
Man2a1,1.325193718914756,1.358550874472011
Vapa,6.495230064147393,6.055448414597759
Rab31,0.25583116948684076,0.1694483460903018
Ppp4r1,0.6191719479863176,0.5514569687307994
Ralbp1,4.26668720098818,3.9984150157029585
Twsg1,0.8622459917153696,0.3985544320872958
Ankrd12,4.775372973859672,4.216672031872723
Ndufv2,5.690836152663877,5.155754794345691
Wash1,2.2847325087995514,1.8831974047423106
